variable,Ant,Ant,Ant,Ant,Ant,GHG,GHG,GHG,GHG,GHG,Nat,Nat,Nat,Nat,Nat,OHF,OHF,OHF,OHF,OHF,Tot,Tot,Tot,Tot,Tot,aerosol-cloud_interactions,aerosol-cloud_interactions,aerosol-cloud_interactions,aerosol-cloud_interactions,aerosol-cloud_interactions,aerosol-radiation_interactions,aerosol-radiation_interactions,aerosol-radiation_interactions,aerosol-radiation_interactions,aerosol-radiation_interactions,bc_snow,bc_snow,bc_snow,bc_snow,bc_snow,ch4,ch4,ch4,ch4,ch4,co2,co2,co2,co2,co2,contrails,contrails,contrails,contrails,contrails,h2o_strat,h2o_strat,h2o_strat,h2o_strat,h2o_strat,halogen,halogen,halogen,halogen,halogen,land_use,land_use,land_use,land_use,land_use,n2o,n2o,n2o,n2o,n2o,o3,o3,o3,o3,o3,solar,solar,solar,solar,solar,volcanic,volcanic,volcanic,volcanic,volcanic
percentile,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50
Year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1811,0.02775436117339223,0.05946370995604675,0.12223829773975424,0.13280698151174086,0.10243794634673438,0.10877539135030849,0.11366362396241278,0.12808397500218052,0.13346883745036692,0.12087451553749232,-2.1319561162719496,-1.9541207791873958,-1.4871729595117913,-1.2719548755476513,-1.714869920096461,-0.09548164904019427,-0.061170810731798544,0.0002949318173692156,0.009415143384392005,-0.017318447110312468,-2.0374009492528615,-1.8773975074435565,-1.3803844326626495,-1.1661790466244557,-1.6172170167813367,-0.09711585831571132,-0.06373716808142102,-0.005703549906952174,-0.00321169363128017,-0.02061188243645454,-0.005896406834714382,-0.0033866953790194173,0.004064890092794241,0.006361961215284729,0.0005050735320337121,8.13179522489902e-06,0.0012896393397059933,0.005602688878695142,0.007734852707910682,0.0033274433720118374,0.023844294021257234,0.027036362484305635,0.033942674043529075,0.03645697918305813,0.030512073649298133,0.07590271974954384,0.07985830345621399,0.0919670115472819,0.09603549918771218,0.08577706649938519,0.0,0.0,0.0,0.0,0.0,-1.0325010400631244e-05,0.0008158562556106725,0.003310752598721949,0.004176870346545576,0.0021035971889035586,2.3603711107846784e-08,3.398589659353729e-08,6.418653347531267e-08,7.561043075470676e-08,4.923776081028273e-08,-0.024276242547156327,-0.020758631800217458,-0.00926098411084486,-0.005113395975918329,-0.014627276307331665,0.00394082233214086,0.004145791251291688,0.004900901755587424,0.0052098746056441604,0.00453071438259826,0.007122588400873924,0.010079086359883178,0.018092315501069572,0.02110604954423082,0.013830984212064367,-0.10335478849182118,-0.08897598473251918,-0.0470536126312528,-0.031458927504784934,-0.06777743528024421,-2.0638548581993232,-1.888270091164561,-1.4209391718861737,-1.2011529213174732,-1.645904824826068
1812,0.042054395719493785,0.07170499467922051,0.12511997958155077,0.13481396898915918,0.10718404685416162,0.11054173257240278,0.11550908476957965,0.13016292458100157,0.13563496785787083,0.12283661795421141,-0.8940005692278091,-0.8259662204444265,-0.6293133895090905,-0.5426101548397094,-0.7250683339431732,-0.07964721807916939,-0.05034110218512242,0.0013243542844919504,0.009664903730368758,-0.014751763812866416,-0.8001448184150316,-0.7387916463534986,-0.5248431291176611,-0.4379053397944252,-0.6243126403023133,-0.08404441326621745,-0.05392266666752204,-0.0052478846273486405,-0.002964180748698769,-0.016680816695229722,-0.004351725262701168,-0.002276287689526557,0.004266630367500022,0.006252905059849624,0.0010284526419306866,7.353692247035152e-06,0.0011662382723103145,0.005066587220944457,0.006994731767956929,0.0030090519805872026,0.024228181010039585,0.027471640952708827,0.03448914234819664,0.037043927152505596,0.03100331017172535,0.07713796086479417,0.08115791775394601,0.09346368300101579,0.09759838122292365,0.08717300276669186,0.0,0.0,0.0,0.0,0.0,-1.0494272866215359e-05,0.0008292309483256013,0.003365027231487882,0.004245343630915175,0.002138082388721649,2.399065719158241e-08,3.4543042439333603e-08,6.523877172900749e-08,7.684994601298203e-08,5.0044937217009575e-08,-0.024975997288858295,-0.02136603271690858,-0.009525561205784456,-0.005222216841183906,-0.01506919200895769,0.0040052059587903505,0.004213523580636482,0.004980970787450161,0.0052949915160830615,0.00460473543675378,0.006893481499378061,0.009754880029844688,0.017510353704031426,0.02042714724892149,0.013386093428107867,-0.09625608363659195,-0.08241152816318353,-0.04272682134521703,-0.028436169134231762,-0.06242754288599202,-0.8320478888329362,-0.7612604814035386,-0.5728549337812631,-0.48424759540488754,-0.6635503602764552
1813,0.03777529235902765,0.06765904150665596,0.12590757565549063,0.13572982205489412,0.1065844217511077,0.1123075405703068,0.11735398039767526,0.13224121740314237,0.13780040710713248,0.12479810589389681,-1.021927017095205,-0.9368066425995841,-0.7127319422154557,-0.6144419368622237,-0.8219068114944982,-0.08871259003799031,-0.05696655106838202,-0.0003587729635727679,0.008740390090737156,-0.017388662369019217,-0.9285865270671556,-0.8526453537303955,-0.6083573343726455,-0.5073763916958918,-0.7205372908923674,-0.0893834012417063,-0.05860288535474991,-0.005498557598979133,-0.003101060696802961,-0.01896888445560649,-0.0052918761570151665,-0.0029816336806106256,0.004002216015949503,0.006135847452354181,0.000574898868732641,7.616934568911457e-06,0.0012079864527278121,0.005247957359811497,0.007245124274148811,0.0031167679147610368,0.024611849298573383,0.027906671443160138,0.035035299330111534,0.037630540737953175,0.03149426683692193,0.07837291269830421,0.08245722769434963,0.09496000394850643,0.09916089724600237,0.08856861211897946,0.0,0.0,0.0,0.0,0.0,-1.0663535331799478e-05,0.0008426056410405303,0.0034193018642538152,0.004313816915284774,0.0021725675885397398,2.4377603275318035e-08,3.510018828512992e-08,6.629100998270232e-08,7.808946127125728e-08,5.0852113623736425e-08,-0.02567637663634611,-0.021983591404243056,-0.009793341953156615,-0.005352928863913909,-0.01552145878083025,0.004069582569636974,0.0042812485292744885,0.005061031094291142,0.005380099151439223,0.0046787484249280736,0.0069539862189126125,0.009840499506788553,0.017664043684908117,0.020606438194331077,0.013503584398179237,-0.07494010427478251,-0.06295666915439385,-0.030717073113761713,-0.01925585786993787,-0.04691279497526738,-0.9725588362022709,-0.8898173023178745,-0.6695950259455551,-0.5660242446877811,-0.7756065183426513
1814,-0.0017348259470966183,0.04135266444599369,0.12495762576777726,0.1375624757758715,0.09871706977238315,0.11407281583781674,0.119198311377191,0.13431885410499894,0.13996515587764516,0.12675897994839108,-0.6433231816253789,-0.5881457530594403,-0.44518475146525927,-0.3824177487836546,-0.516694318459443,-0.1289440049632045,-0.08426479057220237,-0.002992648585693195,0.009265519915980621,-0.02551652757613416,-0.593542569572094,-0.520679322424602,-0.3434448900358519,-0.2827977358242191,-0.42540984476844224,-0.12986277198833282,-0.08840191567739,-0.007514983871760007,-0.004068667456016322,-0.02948929872009018,-0.009475441010127641,-0.00622004614399309,0.0035372297994194913,0.006703677690461673,-0.0010052236686242375,9.927358640084229e-06,0.0015744017019048582,0.00683980600954062,0.00944276813864426,0.004062168659558556,0.024995299216105084,0.028341454328982715,0.035581145457960546,0.038216820442805666,0.03198494406620429,0.07960757539880002,0.0837562334339016,0.09645597456995676,0.10072304744512321,0.08996389472432215,0.0,0.0,0.0,0.0,0.0,-1.0832797797383594e-05,0.000855980333755459,0.0034735764970197478,0.0043822901996543725,0.0022070527883578306,2.476454935905366e-08,3.5657334130926234e-08,6.734324823639715e-08,7.932897652953256e-08,5.165929003046327e-08,-0.026407278674619082,-0.022577466793628712,-0.010123168356188473,-0.005502789284845588,-0.015974723400000362,0.004133952168452312,0.004348966101173449,0.005141082680800796,0.005465197516698777,0.004752753351457277,0.007877614724414917,0.011147514730392561,0.020010182109147075,0.023343385480966875,0.015297130586507,-0.04661236875267767,-0.03833349670454845,-0.013980126535851145,-0.005220651625705549,-0.025552086211562755,-0.6145709230800074,-0.5622856124504165,-0.4231246664644518,-0.3576771189512754,-0.4901145269380679
1815,0.009778323254096185,0.050644426483123846,0.12856547512390487,0.14102394001480206,0.10451885916828046,0.11583755886775544,0.12104207823756336,0.13639583532167537,0.14212921484750904,0.12871924070833946,-4.082122519818944,-3.736655639903123,-2.812207844740249,-2.3765017600324603,-3.257216408000277,-0.11792628784494547,-0.0792332383684626,-0.0012756437832373122,0.010081716526262819,-0.022418339801309292,-3.9854564140080435,-3.6545162206907924,-2.7136634294241655,-2.289639712171337,-3.161921192087522,-0.12197440925173339,-0.08149444669980893,-0.007109455400742611,-0.0038847913966259372,-0.02654764204314379,-0.007827625276971551,-0.004879989711538961,0.004526853491856461,0.007350068770117201,4.9787152694412374e-05,9.883320880684266e-06,0.0015674176565146343,0.00680946463251266,0.009400880022536499,0.004044148880828149,0.02537853109105434,0.02877598998256219,0.036126681199253476,0.03880276676920366,0.03247534227983083,0.08084194911488655,0.08505493512895128,0.09795159504542299,0.10228483200830778,0.09135885075065721,0.0,0.0,0.0,0.0,0.0,-1.1002060262967736e-05,0.0008693550264703899,0.0035278511297856885,0.004450763484023981,0.0022415379881759265,2.5151495442776107e-08,3.621447997670357e-08,6.839548649005613e-08,8.05684917877656e-08,5.246646643716262e-08,-0.02710011081175741,-0.023225071567603894,-0.010430397623605571,-0.0056327127094811386,-0.016458117963630677,0.004198314759000499,0.004416676300293282,0.00522112555166029,0.005550286616838013,0.004826750220668971,0.007964135823277745,0.011269949662514068,0.020229957130533046,0.023599769606574367,0.015465141411368843,-0.023798626066284394,-0.017577957772055137,0.0027458537053962583,0.010439975304143837,-0.006447174501143573,-4.073363219346019,-3.7268172744723285,-2.804461436178249,-2.370676460637082,-3.248468829750993
1816,0.01925020976895498,0.05609924914792256,0.12932464690262682,0.14123443211336084,0.10617469942612331,0.11760177015198969,0.12288528150719193,0.1384721616870038,0.14429258469345213,0.1306788887632087,-7.339096105703461,-6.724351503138299,-5.055245590690145,-4.269448719762239,-5.859795081961183,-0.10985818658576633,-0.07440507495614651,-0.0028421723213153303,0.008046878729001308,-0.02294410440216251,-7.235478723113449,-6.635567562362014,-4.966006157273525,-4.168648243184817,-5.762704555930727,-0.11258255581612443,-0.07547924637274762,-0.006964765452803686,-0.0039023853820587522,-0.024942242265310235,-0.0074644060435458135,-0.004786510681542623,0.0038905353334738697,0.006510254246863408,-0.00021537502817600349,9.039125014798792e-06,0.0014335347722371848,0.006227825934239157,0.008597892428941219,0.003698712988638021,0.02576154525101628,0.029210278775349305,0.0366719070203264,0.03938838021802711,0.03296546189700482,0.08207603399506022,0.08635333293573377,0.09944686555482975,0.10384625112344033,0.09275348036579928,0.0,0.0,0.0,0.0,0.0,-1.1171322728551853e-05,0.0008827297191853189,0.003582125762551622,0.004519236768393581,0.0022760231879940173,2.553844152652491e-08,3.6771625822518864e-08,6.94477247437868e-08,8.180800704608309e-08,5.327364284391697e-08,-0.027828368270221,-0.023865556860669983,-0.010701481766640803,-0.005772707349186703,-0.016900238668228797,0.004262670345039751,0.004484379130587674,0.005301159711543434,0.005635366456825395,0.004900739036883931,0.007552908832762103,0.010688027457039798,0.01918538624755861,0.022381198948373322,0.014666601092416999,-0.013456263027611355,-0.0051429104986310216,0.014973017600743875,0.022012812508268892,0.004740911868068232,-7.347617646871277,-6.722510833928037,-5.058746109496613,-4.276275711056272,-5.859655919076568
1817,0.009173817083301561,0.050329477003659015,0.13189690342006907,0.14496168801195175,0.10675163856149947,0.11936545018142401,0.12472792171343335,0.14054783383353872,0.1464552660908244,0.13263792470128138,-4.500305351641222,-4.125892001897879,-3.100023266862528,-2.6159563483036075,-3.5912213877740733,-0.12389403997861322,-0.08329372253785322,-0.0018869478752136203,0.00995406465563668,-0.023943724290402,-4.406556567525665,-4.041391425063794,-2.997454946213503,-2.5265709529725178,-3.500148752095191,-0.12693833299938068,-0.08464953496755054,-0.007637934015857779,-0.0042567185119346315,-0.027829248567182177,-0.008155804525024388,-0.005039592277057983,0.0048471003650159055,0.007783496112193401,0.00012090138152646063,1.0440007435266114e-05,0.0016557038049995227,0.007193013588433838,0.009930392680575467,0.00427193904709546,0.026144342022764843,0.029644321077863675,0.03721682338634643,0.03997366128890041,0.033455303335878754,0.08330983018770187,0.08765142701036265,0.10094178627796163,0.10540730497825888,0.09414778373743238,0.0,0.0,0.0,0.0,0.0,-1.1340585194135972e-05,0.000896104411900248,0.0036364003953175553,0.00458771005276318,0.002310508387812108,2.5925387610260537e-08,3.732877166831518e-08,7.049996299748163e-08,8.304752230435834e-08,5.408081925064382e-08,-0.028599236340810297,-0.024524228527183712,-0.010995069897744562,-0.005914395322895422,-0.01732230331539358,0.004327018930320505,0.0045520745960021276,0.005381185165114362,0.005720437041619103,0.0049747198044139875,0.008199451355829362,0.011602941749227748,0.02082768967067305,0.024297069662260883,0.015922088413272764,-0.011756767807785588,-0.0036153975229910747,0.01700358997390543,0.024139069469171937,0.006393181529133929,-4.509838103660897,-4.126158568421352,-3.1049691284723737,-2.6247026002629763,-3.596553441978059
1818,-0.013261645150931835,0.03662052950740929,0.1333074119123174,0.14779467404495678,0.1040676984992652,0.12112859944600457,0.12656999938260516,0.1426228523925608,0.14861725971360237,0.1345963491096598,-3.1993384645378233,-2.93257640605119,-2.2042600945476183,-1.8606463423804804,-2.5537774068411534,-0.14613298853304624,-0.09712039263397625,-0.0025701989099144594,0.011417498141938416,-0.028105357779239226,-3.1139535527661213,-2.854662495781777,-2.104406900563576,-1.7735136256050505,-2.460579087886744,-0.15104115092766454,-0.10236377419295407,-0.008935280922261691,-0.004849592873802966,-0.03324360703913867,-0.010317000634132035,-0.006636148216122223,0.0049588350164087355,0.00864089278780053,-0.0004910992893358725,1.2002975332227132e-05,0.0019035783309647903,0.008269875783296814,0.011417066426757574,0.004911488743758512,0.026526921732255605,0.030078117259697005,0.03776143076131573,0.0405586104801967,0.03394486701355789,0.08454333784107458,0.08894921750882752,0.10243635739446066,0.10696799376035256,0.09554176103310744,0.0,0.0,0.0,0.0,0.0,-1.1509847659720088e-05,0.0009094791046151768,0.0036906750280834883,0.004656183337132779,0.002344993587630199,2.631233369399616e-08,3.7885917514111494e-08,7.155220125117644e-08,8.428703756263361e-08,5.4887995657370667e-08,-0.029372052448617895,-0.025148756414813275,-0.01126266383462727,-0.006056103683599869,-0.01778953923666452,0.004391360518588079,0.004619762700476761,0.0054612019170308425,0.0058054983761705505,0.005048692527565084,0.008999489062294913,0.012735065168522871,0.022859891137818174,0.02666778582885039,0.01747564005270535,-0.018865619539183556,-0.011332829194666105,0.00954142548882913,0.017016641447318192,-0.0007215910520831045,-3.1990461026159496,-2.926883667147322,-2.2025046489183824,-1.8618283918177152,-2.551209158056067
1819,0.00032200684824923713,0.04626343405985406,0.1345460150327939,0.1484876800939615,0.10789979035112028,0.12289121843472482,0.12841151503999204,0.14469721799408547,0.15077856623439745,0.13655416257427355,-1.3774843089076982,-1.2577754362603344,-0.9489354857703581,-0.80564231896834,-1.1008142148197293,-0.13379365288371625,-0.0894491881077343,-0.003160572081586513,0.00971639388566855,-0.02667431088422052,-1.3004660754950512,-1.1835822723481169,-0.8419811052429697,-0.7124389951081245,-0.9987023535128997,-0.1379349712759241,-0.09177340001584891,-0.008117497172359869,-0.004424217154707214,-0.030212287484288267,-0.009166690488267603,-0.005862327730715496,0.0047025536343885555,0.007992109058314647,-0.0002878785659430384,1.0965053392074983e-05,0.00173897200129903,0.0075547626317459095,0.010429809233560672,0.004486782220179295,0.026909284704628424,0.030511667689516058,0.03830572960807526,0.04114322828904189,0.034434153346103655,0.0857765571033302,0.09024670458700101,0.10393057908383398,0.1085283176571696,0.0969354124202497,0.0,0.0,0.0,0.0,0.0,-1.1679110125304205e-05,0.0009228537973301058,0.003744949660849421,0.004724656621502378,0.0023794787874482897,2.6699279777731785e-08,3.844306335990781e-08,7.260443950487127e-08,8.552655282090889e-08,5.569517206409751e-08,-0.030099791457469827,-0.025795388664253904,-0.011548364737998303,-0.006222050693602861,-0.01825026851329304,0.004455695113579668,0.004687443447943148,0.005541209971940539,0.00589055046542041,0.005122657210633827,0.008423952887869065,0.0119206310781628,0.02139795322087867,0.024962325071011482,0.01635803626965098,-0.03356222192094676,-0.0259654618640109,-0.00327604225790626,0.0052803857155296905,-0.013573092764567703,-1.3600355918229556,-1.2443290383313168,-0.9363680977385829,-0.7915337252151434,-1.0846155840966558
1820,-0.014351228305769464,0.0364461700240867,0.1343958675864715,0.14879168340562499,0.10434533518961316,0.12465330763562825,0.130252469209849,0.1467709312668655,0.15293918632445958,0.13851136567988226,-0.17566581212497331,-0.1594609391658734,-0.11840795605585444,-0.10038475251661354,-0.13896996635577968,-0.1523672638473974,-0.09989284660308068,-0.005122748116191403,0.009249017208148066,-0.03177008351528119,-0.16400231143921687,-0.10396555245998848,0.003141848396725361,0.03218993099114829,-0.037245674379124245,-0.1532193558485528,-0.10449626044613328,-0.008956362498078827,-0.004842887698461744,-0.03488634601003639,-0.011283228168032032,-0.00740109778686856,0.004136088779400262,0.007924077189455599,-0.0012711873862058557,1.1701935570883835e-05,0.001855835771258506,0.00806246375725873,0.011130721511666098,0.004788306502827671,0.02729143126421036,0.03094497273506602,0.03884972038830897,0.04172751521131921,0.03492316274853742,0.08700948812250633,0.09154388840063556,0.10542445152545035,0.1100882768560138,0.09832873806615533,0.0,0.0,0.0,0.0,0.0,-1.184837259088832e-05,0.0009362284900450346,0.003799224293615354,0.004793129905871976,0.0024139639872663805,2.7086225861467412e-08,3.900020920570413e-08,7.365667775856609e-08,8.676606807918414e-08,5.650234847082436e-08,-0.03084780577840439,-0.026529755091803792,-0.011875152406616142,-0.006403237676689571,-0.018756479631454413,0.004520022719026641,0.004755116842326732,0.005621209334483873,0.005975593314301652,0.005196613857910126,0.00868215181157435,0.01228600516741035,0.02205381259766639,0.025727434462328017,0.016859419339449268,-0.05539706300098916,-0.04588380623657322,-0.017939285827426828,-0.008663168422974243,-0.03124982666998205,-0.13456659856455994,-0.12311819425175206,-0.09264747972378888,-0.0783170688265359,-0.10731559584140649
